timestamp,gid,Adults captured,Small instars captured,Large instars captured,Avg temperature,Max temperature,Min temperature,Avg humidity,Max humidity,Min humidity,Tot precipitations,Avg wind speed,Max wind speed,monitored_days,degree_days,Tot captured,cum_degree_days
1623024000,310,4.0,0.0,0.0,22.5666646321615,28.3833353678386,16.3833302815755,70.1666666666667,92.33333333333333,47.833333333333336,0.0999984741210938,1.4333333373069763,2.5666667024294534,6,62.1999877929689,4.0,319.09992675781393
1623024000,315,0.0,0.0,0.0,21.7799987792969,28.1199951171875,16.4599975585938,72.0,93.8,44.0,2.69999885559082,1.9,2.9400001049041746,5,47.8999938964845,0.0,273.60002441406374
1623024000,469,0.0,0.0,0.0,21.6800048828125,26.9599975585938,16.1800048828125,69.8,90.0,47.8,10.6000022888184,2.18000009059906,4.100000047683716,5,47.4000244140626,0.0,259.80001220703264
1623024000,415,1.0,0.0,0.0,21.4166707356771,27.2000010172526,16.5500020345052,69.5,86.83333333333333,45.833333333333336,22.6000022888184,1.550000011920929,3.666666785875956,6,55.3000244140626,1.0,297.7999816894544
1623024000,330,23.0,0.0,0.0,22.3199951171875,28.2800048828125,16.8600036621094,75.2,95.4,49.6,0.0,1.5600000619888306,2.500000071525574,5,50.5999755859376,23.0,286.30004272461065
1623024000,485,18.0,0.0,0.0,21.099989827474,26.7499989827474,15.2333312988281,75.0,96.0,47.833333333333336,5.79999923706055,2.2500001192092896,4.399999976158142,6,53.3999389648439,18.0,268.0999206542982
1623024000,471,4.0,0.0,0.0,21.4714294433594,27.4142874581473,15.0857134137835,65.8571428571429,87.42857142857143,44.857142857142854,8.80000305175781,1.9142857960292272,3.8571429593222484,7,64.9000061035158,4.0,264.99998779297016
1623024000,423,6.0,0.0,0.0,21.6,28.1714285714286,15.3142857142857,65.5714285714286,84.85714285714286,45.142857142857146,4.0,1.5714286054883684,3.5857142380305698,7,65.8000000000002,6.0,246.69997558593874
1623024000,453,3.0,0.0,0.0,21.3857142857143,27.7142883300781,15.9857160295759,72.2857142857143,91.28571428571429,47.42857142857143,6.79999923706055,1.5285714524132865,2.785714319774083,7,64.3000000000002,3.0,263.1999633789075
1623024000,348,32.0,0.0,0.0,22.0111090766059,26.8777777777778,16.8333340115018,63.2222222222222,81.0,45.0,15.7000007629395,1.8888888888888888,3.8444444603390164,9,88.2999816894533,32.0,307.7999267578139
1623024000,433,38.0,0.0,0.0,21.1571507045201,27.5857134137835,14.7285661969866,68.5714285714286,91.28571428571429,44.57142857142857,38.4000015258789,1.1428571769169398,2.171428748539516,7,62.7000549316408,38.0,208.9000976562511
1623024000,306,0.8,1.2,0.0,22.5142848423549,28.9571428571429,16.8428545270648,70.7142857142857,89.57142857142857,46.142857142857146,19.7000007629395,1.8714286088943481,3.3999999931880405,7,72.1999938964845,2.0,289.9000488281264
1623024000,402,1.0,0.0,0.0,21.850005086263,28.533334350586,16.1499979654948,67.8333333333333,87.5,42.833333333333336,7.20000076293945,1.5333333412806194,2.933333436648051,6,57.9000305175783,1.0,263.4000549316418
1623024000,463,2.0,0.0,0.0,21.3599975585938,26.2800048828125,16.2800048828125,73.2,92.4,51.2,12.7000007629395,2.280000114440918,4.360000085830689,5,45.7999877929689,2.0,265.8000549316421
1623024000,475,4.0,0.0,0.0,21.7333312988281,26.2333414713542,17.1,71.0,90.66666666666667,50.333333333333336,12.6000022888184,2.2666667302449546,4.000000079472859,3,28.5999938964844,4.0,248.60006103515755
1623024000,452,0.0,0.0,0.0,22.0142848423549,27.2428571428572,17.2428571428572,70.8571428571429,89.28571428571429,49.857142857142854,10.8000011444092,1.900000010217939,3.5714284692491804,7,68.6999938964845,0.0,279.1000976562515
1623024000,407,2.0,0.0,0.0,21.5666646321615,28.8833302815755,15.3333323160808,71.8333333333333,92.16666666666667,45.666666666666664,4.39999771118164,1.3000000317891438,2.4166667262713113,6,56.1999877929689,2.0,251.69997558593883
1623024000,260,0.0,0.0,0.0,21.7000017438616,27.6142865862165,16.7714303152902,69.4285714285714,87.42857142857143,46.714285714285715,39.6000032424927,1.6142857074737549,2.8428571905408586,7,66.5000122070314,0.0,274.1000000000014
1623024000,267,1.0,0.0,0.0,21.5857134137835,28.071426827567,15.571435546875,70.0,92.42857142857143,45.857142857142854,16.9000034332275,1.7428571496691023,3.0857142380305698,7,65.6999938964845,1.0,281.6000854492201
1623024000,329,5.0,0.0,0.0,22.783334350586,28.7166687011719,16.8666676839193,73.6666666666667,92.66666666666667,50.0,0.200000762939453,1.350000003973643,2.2333334485689798,6,63.5000061035158,5.0,312.70010986328265
1623024000,413,0.0,0.0,0.0,21.4714338030134,27.9428562709264,15.7857081821987,71.1428571428571,91.71428571428571,46.42857142857143,39.100001335144,1.2571429184504919,2.4142858471189226,7,64.9000366210939,0.0,254.00009155273568
1623024000,482,0.0,0.0,0.0,21.3833404541016,26.85,15.9666687011719,73.5,93.33333333333333,49.333333333333336,10.1999988555908,2.2000000874201455,4.300000150998433,6,55.1000427246095,0.0,272.50010375976706
1623024000,457,1.0,0.0,0.0,21.7399963378906,27.6599975585938,16.5400024414063,73.2,93.4,47.8,23.7999992370605,1.9399999856948853,3.6600000858306885,5,47.6999816894532,1.0,275.0000000000012
1623024000,466,0.0,0.0,0.0,21.8166748046875,26.85,16.9166605631511,70.6666666666667,88.83333333333333,49.333333333333336,13.7999992370605,1.98333340883255,3.7000000874201455,6,57.7000488281251,0.0,275.2000854492202
1623024000,404,5.0,0.0,0.0,21.6857107979911,27.599995640346,16.7714303152902,68.5714285714286,86.57142857142857,44.714285714285715,26.4000012874603,1.4142857108797346,2.8999999931880405,7,66.3999755859377,5.0,293.19987792968885
1623024000,252,12.0,0.0,0.0,21.9142874581473,28.628568812779,15.9142830984933,67.8571428571429,87.28571428571429,42.57142857142857,6.0,1.5428571360451835,2.614285707473755,7,68.0000122070314,12.0,270.5000122070325
1623024000,487,0.0,0.0,0.0,21.283334350586,26.7333312988281,15.8000020345052,73.8333333333333,93.5,49.166666666666664,8.6999979019165,2.2166667381922402,4.366666754086812,6,54.5000061035158,0.0,273.2000488281265
1623024000,352,1.0,0.0,0.0,22.533334350586,27.1999959309896,17.283334350586,53.8333333333333,70.16666666666667,40.166666666666664,5.10000228881836,2.116666793823242,3.8500000635782876,6,62.0000061035158,1.0,318.10012817382966
1623024000,349,0.0,0.0,0.0,22.5111090766059,27.3888895670573,17.4555569118924,63.8888888888889,83.33333333333333,44.888888888888886,15.7000007629395,1.9333333439297147,3.633333365122477,9,92.7999816894533,0.0,332.5999267578141
1623024000,652,4.0,0.0,0.0,22.0857221330915,28.1571419852121,16.2571393694197,65.1428571428571,86.57142857142857,42.142857142857146,16.4000022411346,1.4428571973528181,2.542857153075082,7,69.2000549316408,4.0,271.40006103515753
1623024000,304,7.0,0.0,0.0,22.7166687011719,27.8166646321615,17.1833333333334,72.3333333333333,93.0,51.5,0.0,1.2666667103767395,2.466666877269745,6,63.1000122070314,7.0,280.29997558593885
1623024000,249,9.0,0.0,0.0,22.2714259556362,29.1428597586496,16.2714303152902,70.2857142857143,91.42857142857143,44.857142857142854,6.00000190734863,1.4428571632930212,2.6428571939468384,7,70.4999816894533,9.0,293.7000122070327
1623024000,264,1.0,0.0,0.0,21.4499984741211,27.8999992370606,15.3250061035156,70.375,93.125,45.375,16.9000034332275,1.6500000059604645,2.937499985098839,8,73.9999877929689,1.0,289.9000793457045
1623024000,322,21.0,0.0,0.0,22.2499989827474,28.2500040690104,17.0833323160808,75.8333333333333,93.33333333333333,52.166666666666664,1.5,1.4666666785875957,2.48333340883255,6,60.2999938964845,21.0,302.3999694824232
1623024000,363,2.0,0.0,0.0,21.3857186453683,26.7714259556362,15.8571411132813,72.5714285714286,92.28571428571429,48.857142857142854,15.0,2.1000000749315535,4.057142836706979,7,64.3000305175783,2.0,280.10007934570456
1623024000,333,0.6,0.0,0.0,22.0444444444445,28.9444417317709,15.9111097547743,72.2222222222222,92.77777777777777,46.55555555555556,3.40000152587891,1.3666666878594294,2.48888897895813,9,88.6000000000002,0.6,294.90001220703255
1623024000,467,1.0,0.0,0.0,20.8374992370606,27.1,13.8625007629395,66.75,90.125,44.25,5.90000152587891,2.0125001072883606,4.03750005364418,8,69.0999938964845,1.0,261.4999938964857
1623024000,429,4.0,0.0,0.0,21.6399963378906,28.8400024414063,14.9000061035156,66.0,89.8,40.0,38.5999984741211,1.3,2.5599999904632567,5,47.1999816894532,4.0,231.7999084472667
1623024000,428,0.0,0.0,0.0,21.6399963378906,28.8400024414063,14.9000061035156,66.0,89.8,40.0,38.5999984741211,1.3,2.5599999904632567,5,47.1999816894532,0.0,231.7999084472667
1623024000,427,11.0,0.0,0.0,21.6714242117746,27.7714303152902,14.7857081821987,59.4285714285714,81.71428571428571,39.57142857142857,13.2000007629395,1.4571429320744105,3.1428572620664323,7,66.299969482422,11.0,260.79992675781386
1623024000,258,2.0,0.0,0.0,21.7857125418527,28.1714329310826,16.2571393694197,69.1428571428571,88.14285714285714,45.0,18.5000028610229,1.7428572007587977,2.9571429320744107,7,67.0999877929689,2.0,270.70000000000135
1623024000,410,2.0,1.0,0.0,21.5285714285715,28.4000052315848,15.5857177734375,71.1428571428571,93.14285714285714,45.42857142857143,7.10000228881836,1.2142857824053084,2.1571428946086337,7,65.3000000000002,3.0,251.70001220703253
1623024000,360,34.0,0.0,0.0,21.8571498325893,26.9714294433594,16.9571428571429,70.4285714285714,88.57142857142857,49.142857142857146,13.899998664856,1.6714286293302263,3.1714286463601247,7,67.6000488281252,34.0,282.4999450683609
1623024000,334,0.642857142857143,0.0,0.0,22.033336046007,28.7555548773872,16.077779812283,70.6666666666667,90.11111111111111,45.22222222222222,3.09999847412109,1.4666666454739041,2.711111134952969,9,88.5000244140627,0.642857142857143,298.79991455078255
1623024000,319,0.0,0.0,0.0,22.0500020345052,28.6166676839193,16.2166687011719,71.1666666666667,93.16666666666667,43.333333333333336,2.79999732971191,1.583333392937978,2.450000067551931,6,59.1000122070314,0.0,284.20003051757953
1623024000,323,38.0,0.0,0.0,21.85,28.7833292643229,15.5666697184245,72.3333333333333,98.33333333333333,42.166666666666664,0.900001525878906,1.8833333253860474,2.866666793823242,6,57.9000000000001,38.0,272.09992675781376
1623024000,314,1.84615384615385,0.0,0.0,22.0000015258789,28.2625022888184,16.0749984741211,77.25,98.0,50.25,8.79999923706055,1.2750000655651093,2.374999985098839,8,78.4000122070314,1.84615384615385,266.20006103515755
1623024000,325,11.0,0.0,0.0,22.0222242567275,28.9555569118924,15.6999959309896,69.0,91.77777777777777,42.22222222222222,12.8000001907349,1.6000000370873346,2.7555555370118885,9,88.4000183105471,11.0,280.10007934570444
1623024000,335,10.0,0.0,0.0,22.6,28.1166676839193,16.9166707356771,74.8333333333333,92.66666666666667,53.333333333333336,0.0,1.1833333770434062,2.2166667183240256,6,62.4000000000001,10.0,283.8999267578139
1623024000,405,9.0,0.0,0.0,21.6333353678386,28.8833251953125,15.4500010172526,71.3333333333333,91.33333333333333,45.5,2.69999694824219,1.400000015894572,2.6333332657814026,6,56.6000122070314,9.0,253.99999389648565
1623024000,458,1.71428571428571,0.0,0.0,21.533334350586,27.1666656494141,16.283339436849,73.3333333333333,93.0,48.333333333333336,15.5999965667725,2.183333436648051,4.233333309491475,6,56.0000061035158,1.71428571428571,278.70007934570464
1623024000,253,1.0,0.0,0.0,21.9142874581473,28.628568812779,15.9142830984933,67.8571428571429,87.28571428571429,42.57142857142857,6.0,1.5428571360451835,2.614285707473755,7,68.0000122070314,1.0,270.5000122070325
1623024000,251,0.0,0.0,0.0,21.9714338030134,28.4000008719308,16.4285740443639,71.2857142857143,89.42857142857143,47.42857142857143,5.30000019073486,1.3714286259242467,2.700000064713614,7,68.4000366210939,0.0,282.00004882812635
1623024000,414,5.0,0.0,0.0,21.2666615804037,27.7999969482422,15.7166687011719,71.5,90.83333333333333,46.0,20.3000020980835,1.6666667262713115,4.166666547457377,6,54.399969482422,5.0,280.2999694824232
1623024000,408,2.0,0.0,0.0,21.5166615804037,28.6,15.3833404541016,71.6666666666667,96.0,44.0,4.0,1.1999999980131786,2.1333333253860474,6,55.899969482422,2.0,237.90001220703238
1623024000,327,0.0,0.0,0.0,21.7,28.0,16.4,73.0,93.4,45.8,2.79999732971191,1.6200000524520874,2.560000109672546,5,47.5000000000001,0.0,272.6000183105481
1623024000,651,0.0,0.0,0.0,22.9428519112723,28.3428545270648,18.1428597586496,55.7142857142857,76.28571428571429,35.0,15.1000015735626,1.5714286054883684,2.8142856529780795,7,75.1999633789064,0.0,335.8000671386733
1623024000,468,3.0,0.0,0.0,21.3200012207031,26.4,16.1400024414063,73.8,93.2,51.2,7.09999752044678,2.3000000953674316,4.42000002861023,5,45.6000061035157,3.0,264.30004882812636
1623024000,353,0.0,0.0,0.0,21.9142830984933,26.4571428571429,17.3142857142857,66.4285714285714,83.85714285714286,47.857142857142854,15.7000007629395,1.942857129233224,3.7571428503308977,7,67.9999816894533,0.0,307.799926757814
1623024000,448,15.0,0.0,0.0,21.4600036621094,26.3599975585938,16.5800048828125,72.6,91.0,51.4,10.9000024795532,2.280000114440918,4.3000000476837155,5,46.300018310547,15.0,269.10000610351716
1623024000,481,3.0,0.0,0.0,21.3833404541016,26.85,15.9666687011719,73.5,93.33333333333333,49.333333333333336,10.1999988555908,2.2000000874201455,4.300000150998433,6,55.1000427246095,3.0,272.50010375976706
1623024000,256,1.0,0.0,0.0,21.4499984741211,27.8999992370606,15.3250061035156,70.375,93.125,45.375,16.9000034332275,1.6500000059604645,2.937499985098839,8,73.9999877929689,1.0,289.9000793457044
1623024000,373,5.0,0.0,0.0,21.9142830984933,26.4571428571429,17.3142857142857,66.4285714285714,83.85714285714286,47.857142857142854,15.7000007629395,1.942857129233224,3.7571428503308977,7,67.9999816894533,5.0,307.79992675781403
1623024000,426,10.0,0.0,0.0,21.6714242117746,27.7714303152902,14.7857081821987,59.4285714285714,81.71428571428571,39.57142857142857,13.2000007629395,1.4571429320744105,3.1428572620664323,7,66.299969482422,10.0,260.79992675781386
1623024000,255,14.0,0.0,0.0,21.599995640346,27.4999938964844,15.9571428571429,69.7142857142857,89.57142857142857,47.142857142857146,15.9000005722046,1.7857143538338798,3.528571503502982,7,65.799969482422,14.0,282.5000976562514
1623024000,263,3.0,0.0,0.0,21.1499992370606,27.1,15.4500022888184,70.625,92.125,46.375,17.1999988555908,1.8000000268220901,3.1500000059604645,8,71.5999938964845,3.0,278.70004272461074
1623024000,262,0.0,0.0,0.0,21.6714285714286,28.042853655134,16.1999973842076,70.0,87.42857142857143,46.57142857142857,12.2999982833862,1.4285715307508196,3.4000000953674316,7,66.3000000000002,0.0,267.99995117187626
1623024000,259,4.0,0.0,0.0,21.9428562709264,28.7142970493862,16.2571437290737,73.2857142857143,91.71428571428571,48.57142857142857,1.10000038146973,1.3857142925262451,2.6999999965940202,7,68.1999938964845,4.0,280.99998168945433
1623024000,424,4.0,0.0,0.0,21.4428562709264,28.7142883300781,14.9142874581473,69.1428571428571,91.28571428571429,41.857142857142854,40.0,1.3571428741727556,2.5428571360451833,7,64.6999938964845,4.0,249.29992065429798
1623024000,254,5.0,0.0,0.0,21.7428615025112,27.2428571428572,16.5571402413505,67.7142857142857,86.57142857142857,47.142857142857146,9.39999866485596,1.7571429184504919,3.4857143333980014,7,66.8000305175783,5.0,290.4999450683608
1623024000,350,0.0,0.0,0.0,22.3000020345052,26.6777791341146,17.622220187717,60.2222222222222,77.0,43.333333333333336,18.7000007629395,1.83333334657881,3.5666666825612388,9,90.9000183105471,0.0,331.60006103515786
1623024000,359,11.0,0.0,0.0,21.4875007629395,26.5999961853028,15.9999977111817,66.125,85.25,46.0,13.7000045776367,1.8875000029802322,3.9375001192092896,8,74.3000061035158,11.0,270.09998168945447
1623024000,477,4.0,3.0,0.0,21.4166605631511,26.849994913737,16.4333333333334,72.0,90.0,50.0,15.9000005722046,1.833333392937978,3.5166667699813843,6,55.2999633789064,7.0,282.5000976562514
1623024000,265,2.0,0.0,0.0,22.2285705566406,27.7571437290737,17.3000034877232,67.1428571428571,85.71428571428571,46.857142857142854,25.0,1.671428646360125,3.085714169910976,7,70.1999938964845,2.0,310.3000122070327
1623024000,464,19.0,0.0,0.0,21.0285627092634,26.7714259556362,14.9857116699219,75.1428571428571,96.28571428571429,47.714285714285715,5.79999923706055,2.142857245036534,4.185714278902326,7,61.7999389648439,19.0,276.4999206542982
1623024000,491,28.0,0.0,0.0,21.9999972873264,27.2555548773872,16.7888834635417,64.8888888888889,82.55555555555556,46.111111111111114,16.2000007629395,1.8888889418707953,3.8999999629126654,9,88.1999755859377,28.0,303.6999694824232
1623024000,356,2.0,0.0,0.0,21.1500030517578,26.9875007629395,14.6374984741211,68.875,91.125,45.875,15.0,2.0875000953674316,4.412500113248825,8,71.6000244140627,2.0,261.9000854492201
1623024000,480,0.0,0.0,0.0,21.5500007629395,27.9625030517578,14.6124969482422,68.75,93.125,43.75,22.4000015258789,1.9250001013278961,4.000000029802322,8,74.8000061035158,0.0,273.5999450683608
1623024000,331,0.0,0.0,0.0,21.7000061035156,27.9799987792969,16.4,74.0,96.2,45.6,1.29999923706055,1.8199999809265137,2.840000128746033,5,47.5000305175782,0.0,268.0999389648449
1623024000,401,22.0,0.0,0.0,21.4142918178014,28.2571437290737,15.9714294433594,74.8571428571429,96.42857142857143,45.42857142857143,26.4999980926514,1.3571428741727556,2.585714442389352,7,64.5000427246095,22.0,279.9001220703137
1623024000,439,1.0,0.0,0.0,21.9999977111817,27.7625061035156,16.1124931335449,62.5,81.125,43.75,6.89999842643738,1.3875000923871994,2.2625000327825546,8,78.3999816894533,1.0,278.89994506836064
1623024000,261,5.0,0.0,0.0,21.8285766601563,28.3857186453683,16.2571393694197,72.4285714285714,89.85714285714286,48.142857142857146,8.10000419616699,1.3285714898790633,2.9714287008558,7,67.4000366210939,5.0,274.8999145507827
1623024000,400,7.0,0.0,0.0,21.2857125418527,28.128568812779,14.6571419852121,68.7142857142857,90.71428571428571,43.857142857142854,16.5000038146973,1.171428612300328,2.3000000544956754,7,63.5999877929689,7.0,239.49998779296982
1623024000,312,13.2,0.0,0.0,22.7333346896702,27.9333333333334,17.055556233724,72.1111111111111,92.0,52.55555555555556,8.5,1.2777777777777777,2.63333343134986,9,94.8000122070314,13.2,288.4001098632825
1623024000,358,0.0,0.0,0.0,21.4875007629395,26.5999961853028,15.9999977111817,66.125,85.25,46.0,13.7000045776367,1.8875000029802322,3.9375001192092896,8,74.3000061035158,0.0,270.09998168945447
1623024000,366,1.0,0.0,0.0,21.7285705566406,26.542862374442,16.9142874581473,66.4285714285714,85.28571428571429,47.42857142857143,8.49999904632568,2.2714286191122874,3.8999999931880405,7,66.6999938964845,1.0,288.29990844726706
1623024000,438,4.0,0.0,0.0,21.9000008719308,27.4142874581473,16.2999991280692,62.0,80.42857142857143,43.857142857142854,12.8999998569489,1.8285714558192663,3.1285715103149414,7,67.9000061035158,4.0,273.40000000000134
1623024000,456,1.0,0.0,0.0,21.4571428571429,27.1714285714286,16.0571489606585,73.4285714285714,93.14285714285714,48.285714285714285,15.5999965667725,2.085714374269758,4.028571367263794,7,64.8000000000002,1.0,287.500073242189
